,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25 09:30:00-04:00,55.775001525878906,12.140000343322754,13.229999542236328,212.75100708007812,5.340000152587891,55.775001525878906,12.140000343322754,13.229999542236328,212.75100708007812,5.340000152587891,56.290000915527344,12.220000267028809,13.449999809265137,214.1999969482422,5.349999904632568,55.25,12.0600004196167,13.220000267028809,212.75,5.300000190734863,55.75,12.210000038146973,13.430000305175781,214.0,5.300000190734863,2658871.0,1653939.0,2518318.0,85796.0,3543438.0
2021-06-25 09:31:00-04:00,55.06010055541992,12.104999542236328,13.268500328063965,213.4199981689453,5.440000057220459,55.06010055541992,12.104999542236328,13.268500328063965,213.4199981689453,5.440000057220459,55.809898376464844,12.130000114440918,13.319999694824219,213.6699981689453,5.449999809265137,55.06010055541992,12.020000457763672,13.210000038146973,212.5,5.330100059509277,55.809898376464844,12.119999885559082,13.25,213.4600067138672,5.330100059509277,578909.0,1271032.0,337711.0,16565.0,2105264.0
2021-06-25 09:32:00-04:00,55.17449951171875,12.110099792480469,13.229999542236328,,5.429999828338623,55.17449951171875,12.110099792480469,13.229999542236328,,5.429999828338623,55.20000076293945,12.110099792480469,13.260000228881836,,5.440000057220459,55.06039810180664,12.100000381469727,13.210000038146973,,5.420000076293945,55.09090042114258,12.104999542236328,13.260000228881836,,5.440000057220459,33619.0,9343.0,51677.0,,153772.0
2021-06-25 09:33:00-04:00,54.94269943237305,12.3100004196167,13.172499656677246,209.9801025390625,5.410399913787842,54.94269943237305,12.3100004196167,13.172499656677246,209.9801025390625,5.410399913787842,55.04999923706055,12.3100004196167,13.260000228881836,210.36000061035156,5.420000076293945,54.670101165771484,12.229999542236328,13.15999984741211,209.10000610351562,5.360000133514404,54.90019989013672,12.28499984741211,13.210000038146973,209.85499572753906,5.364999771118164,1426550.0,709615.0,951373.0,74609.0,1364579.0
2021-06-25 09:34:00-04:00,54.93009948730469,12.390000343322754,13.149200439453125,209.36410522460938,5.409900188446045,54.93009948730469,12.390000343322754,13.149200439453125,209.36410522460938,5.409900188446045,55.119998931884766,12.399999618530273,13.260000228881836,210.77369689941406,5.429999828338623,54.83000183105469,12.3100004196167,13.100000381469727,209.22000122070312,5.400000095367432,54.959800720214844,12.3100004196167,13.17199993133545,209.9949951171875,5.414999961853027,502295.0,367415.0,416604.0,24577.0,500417.0
2021-06-25 09:35:00-04:00,54.95140075683594,12.369199752807617,13.3100004196167,209.05999755859375,5.40500020980835,54.95140075683594,12.369199752807617,13.3100004196167,209.05999755859375,5.40500020980835,55.13999938964844,12.460000038146973,13.319999694824219,210.0,5.420000076293945,54.81999969482422,12.329999923706055,13.225000381469727,208.5,5.389999866485596,54.939998626708984,12.399999618530273,13.25,209.77999877929688,5.404399871826172,391995.0,398476.0,365970.0,45871.0,430542.0
2021-06-25 09:36:00-04:00,55.080101013183594,12.318400382995605,13.210000038146973,209.47000122070312,5.392899990081787,55.080101013183594,12.318400382995605,13.210000038146973,209.47000122070312,5.392899990081787,55.25,12.399999618530273,13.279899597167969,209.86000061035156,5.419899940490723,54.91999816894531,12.3100004196167,13.210000038146973,208.52000427246094,5.389999866485596,54.95000076293945,12.361100196838379,13.25,208.89999389648438,5.4145002365112305,477863.0,181934.0,231984.0,18021.0,193858.0
2021-06-25 09:37:00-04:00,55.027000427246094,12.322400093078613,13.270000457763672,209.5850067138672,5.372700214385986,55.027000427246094,12.322400093078613,13.270000457763672,209.5850067138672,5.372700214385986,55.20000076293945,12.359999656677246,13.289999961853027,209.88999938964844,5.400000095367432,54.92839813232422,12.291299819946289,13.239999771118164,209.11000061035156,5.364999771118164,55.08000183105469,12.320099830627441,13.25,209.16000366210938,5.394999980926514,380354.0,142181.0,233515.0,19425.0,258416.0
2021-06-25 09:38:00-04:00,54.67660140991211,12.260000228881836,13.149999618530273,208.5,5.389999866485596,54.67660140991211,12.260000228881836,13.149999618530273,208.5,5.389999866485596,55.029998779296875,12.329999923706055,13.239999771118164,209.8699951171875,5.400000095367432,54.56999969482422,12.25,13.13010025024414,208.17999267578125,5.375,55.010799407958984,12.321100234985352,13.239999771118164,209.82000732421875,5.379899978637695,675166.0,265604.0,214888.0,23885.0,362162.0
2021-06-25 09:39:00-04:00,54.709999084472656,12.22700023651123,13.079999923706055,209.02499389648438,5.385000228881836,54.709999084472656,12.22700023651123,13.079999923706055,209.02499389648438,5.385000228881836,54.720001220703125,12.279999732971191,13.170900344848633,209.5673065185547,5.399899959564209,54.43000030517578,12.204999923706055,13.050000190734863,208.2100067138672,5.379899978637695,54.69900131225586,12.260000228881836,13.170900344848633,208.27999877929688,5.399899959564209,688229.0,234861.0,387471.0,21912.0,356646.0
2021-06-25 09:40:00-04:00,54.81010055541992,12.21500015258789,13.081399917602539,208.2100067138672,5.394999980926514,54.81010055541992,12.21500015258789,13.081399917602539,208.2100067138672,5.394999980926514,55.0,12.25,13.130000114440918,209.0399932861328,5.400000095367432,54.650001525878906,12.210000038146973,13.081399917602539,208.2100067138672,5.389900207519531,54.709999084472656,12.220100402832031,13.095000267028809,209.0399932861328,5.389999866485596,447556.0,161209.0,345929.0,13275.0,97055.0
2021-06-25 09:41:00-04:00,54.89849853515625,12.142200469970703,13.100099563598633,208.46629333496094,5.389999866485596,54.89849853515625,12.142200469970703,13.100099563598633,208.46629333496094,5.389999866485596,54.91999816894531,12.220000267028809,13.100099563598633,209.0399932861328,5.400000095367432,54.7599983215332,12.130000114440918,13.100099563598633,208.10000610351562,5.389999866485596,54.83679962158203,12.220000267028809,13.100099563598633,208.51170349121094,5.394999980926514,253120.0,205358.0,218567.0,18472.0,145079.0
2021-06-25 09:42:00-04:00,55.13859939575195,12.119000434875488,13.09000015258789,208.3000030517578,5.396900177001953,55.13859939575195,12.119000434875488,13.09000015258789,208.3000030517578,5.396900177001953,55.150001525878906,12.15999984741211,13.095000267028809,208.5,5.400000095367432,54.779998779296875,12.100000381469727,13.039999961853027,207.89010620117188,5.389999866485596,54.88999938964844,12.149999618530273,13.090100288391113,208.3350067138672,5.394999980926514,447953.0,312390.0,292609.0,25329.0,315850.0
2021-06-25 09:43:00-04:00,55.20500183105469,12.078800201416016,13.058799743652344,208.0800018310547,5.394999980926514,55.20500183105469,12.078800201416016,13.058799743652344,208.0800018310547,5.394999980926514,55.25,12.125,13.114999771118164,208.39999389648438,5.400000095367432,55.04999923706055,12.0600004196167,13.039999961853027,207.66000366210938,5.389999866485596,55.13970184326172,12.119999885559082,13.114999771118164,208.3800048828125,5.390100002288818,413484.0,273466.0,312797.0,17033.0,155091.0
2021-06-25 09:44:00-04:00,55.329898834228516,12.114999771118164,12.889900207519531,209.2899932861328,5.394999980926514,55.329898834228516,12.114999771118164,12.889900207519531,209.2899932861328,5.394999980926514,55.400001525878906,12.130000114440918,13.0,209.2899932861328,5.400000095367432,55.150001525878906,12.070099830627441,12.880000114440918,207.84249877929688,5.389999866485596,55.19499969482422,12.072400093078613,13.0,208.00999450683594,5.394999980926514,532148.0,228831.0,948131.0,19034.0,90892.0
2021-06-25 09:45:00-04:00,55.340999603271484,12.170000076293945,12.877599716186523,209.6199951171875,5.390600204467773,55.340999603271484,12.170000076293945,12.877599716186523,209.6199951171875,5.390600204467773,55.40999984741211,12.170000076293945,12.944999694824219,209.86000061035156,5.400000095367432,55.209999084472656,12.095000267028809,12.78499984741211,209.19720458984375,5.389999866485596,55.31010055541992,12.109999656677246,12.9375,209.24229431152344,5.394999980926514,341900.0,156866.0,836686.0,19037.0,126055.0
2021-06-25 09:46:00-04:00,55.23500061035156,12.350000381469727,12.96500015258789,209.27220153808594,5.394999980926514,55.23500061035156,12.350000381469727,12.96500015258789,209.27220153808594,5.394999980926514,55.40079879760742,12.350000381469727,12.970000267028809,209.8699951171875,5.400000095367432,55.08000183105469,12.170000076293945,12.850000381469727,208.48060607910156,5.389999866485596,55.34000015258789,12.170000076293945,12.875,209.60000610351562,5.400000095367432,315494.0,455458.0,487843.0,19107.0,130372.0
2021-06-25 09:47:00-04:00,55.040000915527344,12.31779956817627,12.991700172424316,208.61000061035156,5.394999980926514,55.040000915527344,12.31779956817627,12.991700172424316,208.61000061035156,5.394999980926514,55.34000015258789,12.380000114440918,13.0,209.82000732421875,5.400000095367432,54.939998626708984,12.308500289916992,12.989999771118164,208.38999938964844,5.389999866485596,55.25,12.350000381469727,13.0,209.24000549316406,5.394999980926514,367281.0,270344.0,471711.0,9483.0,93206.0
2021-06-25 09:48:00-04:00,54.869998931884766,12.340100288391113,13.104999542236328,208.0,5.427299976348877,54.869998931884766,12.340100288391113,13.104999542236328,208.0,5.427299976348877,55.09000015258789,12.35990047454834,13.15999984741211,209.17999267578125,5.429999828338623,54.86000061035156,12.3100004196167,13.0,207.86000061035156,5.389999866485596,55.040000915527344,12.312600135803223,13.0,208.60000610351562,5.394999980926514,265958.0,190803.0,566779.0,24851.0,863629.0
2021-06-25 09:49:00-04:00,54.849998474121094,12.204999923706055,13.09000015258789,208.69000244140625,5.425000190734863,54.849998474121094,12.204999923706055,13.09000015258789,208.69000244140625,5.425000190734863,54.919898986816406,12.350000381469727,13.11989974975586,209.5,5.429999828338623,54.75,12.180000305175781,13.020000457763672,207.82000732421875,5.420000076293945,54.869998931884766,12.350000381469727,13.11989974975586,207.85000610351562,5.427299976348877,292194.0,280609.0,228924.0,24421.0,267099.0
2021-06-25 09:50:00-04:00,54.9900016784668,12.19279956817627,13.13010025024414,209.0,5.425000190734863,54.9900016784668,12.19279956817627,13.13010025024414,209.0,5.425000190734863,54.9900016784668,12.239100456237793,13.149999618530273,209.0,5.429999828338623,54.779998779296875,12.180000305175781,13.0600004196167,208.2899932861328,5.420000076293945,54.83000183105469,12.20009994506836,13.079899787902832,208.5,5.425000190734863,201466.0,124383.0,222939.0,8462.0,179643.0
2021-06-25 09:51:00-04:00,54.81809997558594,12.149999618530273,13.09000015258789,208.39999389648438,5.439899921417236,54.81809997558594,12.149999618530273,13.09000015258789,208.39999389648438,5.439899921417236,54.98500061035156,12.199999809265137,13.130000114440918,208.97999572753906,5.449999809265137,54.73500061035156,12.119999885559082,13.079999923706055,208.11000061035156,5.420000076293945,54.983299255371094,12.199999809265137,13.111599922180176,208.80999755859375,5.425000190734863,226292.0,147932.0,223840.0,15489.0,595838.0
2021-06-25 09:52:00-04:00,54.470001220703125,12.125,12.960000038146973,206.8249969482422,5.434999942779541,54.470001220703125,12.125,12.960000038146973,206.8249969482422,5.434999942779541,54.84000015258789,12.15999984741211,13.0,208.55990600585938,5.440000057220459,54.459999084472656,12.109999656677246,12.960000038146973,206.67999267578125,5.429999828338623,54.81999969482422,12.140800476074219,12.989999771118164,208.55990600585938,5.432199954986572,514924.0,98399.0,272879.0,38138.0,137628.0
2021-06-25 09:53:00-04:00,54.40010070800781,12.135000228881836,13.041199684143066,206.4499969482422,5.43179988861084,54.40010070800781,12.135000228881836,13.041199684143066,206.4499969482422,5.43179988861084,54.5,12.154999732971191,13.050000190734863,206.94000244140625,5.440000057220459,54.279998779296875,12.110600471496582,12.989999771118164,205.5200958251953,5.429999828338623,54.47999954223633,12.127400398254395,13.0,206.8249969482422,5.429999828338623,684898.0,112302.0,166784.0,30977.0,200196.0
2021-06-25 09:54:00-04:00,54.220001220703125,12.140000343322754,13.030799865722656,205.5,5.434999942779541,54.220001220703125,12.140000343322754,13.030799865722656,205.5,5.434999942779541,54.41999816894531,12.170000076293945,13.045000076293945,206.5399932861328,5.440000057220459,54.16999816894531,12.130000114440918,13.030799865722656,205.5,5.429999828338623,54.4015007019043,12.13759994506836,13.045000076293945,206.15460205078125,5.439000129699707,473571.0,158791.0,86871.0,24318.0,213090.0
2021-06-25 09:55:00-04:00,54.130001068115234,12.039999961853027,12.971699714660645,206.32000732421875,5.445000171661377,54.130001068115234,12.039999961853027,12.971699714660645,206.32000732421875,5.445000171661377,54.2599983215332,12.149999618530273,13.020000457763672,206.32000732421875,5.446700096130371,53.970001220703125,12.024999618530273,12.970000267028809,205.35000610351562,5.429999828338623,54.22990036010742,12.149999618530273,13.0,205.4600067138672,5.431600093841553,1035984.0,442779.0,215378.0,25253.0,363823.0
2021-06-25 09:56:00-04:00,54.095001220703125,11.960000038146973,12.925000190734863,205.60499572753906,5.434999942779541,54.095001220703125,11.960000038146973,12.925000190734863,205.60499572753906,5.434999942779541,54.29999923706055,12.050000190734863,12.930100440979004,206.91000366210938,5.449999809265137,54.040000915527344,11.946499824523926,12.920000076293945,205.60499572753906,5.429999828338623,54.13999938964844,12.04699993133545,12.928000450134277,206.1790008544922,5.442200183868408,535347.0,750654.0,187241.0,17656.0,356543.0
2021-06-25 09:57:00-04:00,54.06999969482422,11.900099754333496,12.925000190734863,206.3300018310547,5.425000190734863,54.06999969482422,11.900099754333496,12.925000190734863,206.3300018310547,5.425000190734863,54.09000015258789,11.970000267028809,12.930000305175781,206.3300018310547,5.440000057220459,53.90999984741211,11.895000457763672,12.875,205.625,5.420000076293945,54.09000015258789,11.949999809265137,12.875,205.89500427246094,5.429999828338623,562783.0,407172.0,294039.0,14625.0,447552.0
2021-06-25 09:58:00-04:00,53.790000915527344,11.979999542236328,12.960000038146973,206.41000366210938,5.441500186920166,53.790000915527344,11.979999542236328,12.960000038146973,206.41000366210938,5.441500186920166,54.1599006652832,11.989999771118164,12.979900360107422,206.76600646972656,5.445000171661377,53.779998779296875,11.890000343322754,12.930000305175781,206.1674041748047,5.420000076293945,54.060001373291016,11.901900291442871,12.949999809265137,206.52000427246094,5.425000190734863,0.0,0.0,122668.0,0.0,0.0
2021-06-25 09:59:00-04:00,54.07279968261719,11.968999862670898,13.03279972076416,206.13999938964844,5.449900150299072,54.07279968261719,11.968999862670898,13.03279972076416,206.13999938964844,5.449900150299072,54.09000015258789,12.010000228881836,13.039999961853027,206.7899932861328,5.449999809265137,53.80009841918945,11.949999809265137,12.989999771118164,206.01499938964844,5.440000057220459,53.80619812011719,11.981100082397461,13.0,206.22999572753906,5.440100193023682,475152.0,191202.0,0.0,13209.0,128439.0
2021-06-25 10:00:00-04:00,54.04899978637695,11.925000190734863,12.95110034942627,205.77999877929688,5.460100173950195,54.04899978637695,11.925000190734863,12.95110034942627,205.77999877929688,5.460100173950195,54.189998626708984,12.0,13.050000190734863,206.37510681152344,5.46999979019165,53.97999954223633,11.922200202941895,12.949999809265137,205.56080627441406,5.440000057220459,54.07279968261719,11.960000038146973,13.041500091552734,206.25,5.445000171661377,463812.0,293916.0,153936.0,12816.0,654002.0
2021-06-25 10:01:00-04:00,54.05500030517578,11.928899765014648,12.946700096130371,205.8350067138672,5.4899001121521,54.05500030517578,11.928899765014648,12.946700096130371,205.8350067138672,5.4899001121521,54.189998626708984,11.944999694824219,12.954999923706055,206.1199951171875,5.4899001121521,54.029998779296875,11.899999618530273,12.899999618530273,205.3300018310547,5.4629998207092285,54.040000915527344,11.925000190734863,12.954999923706055,205.6750030517578,5.46999979019165,326382.0,210027.0,179988.0,9332.0,541440.0
2021-06-25 10:02:00-04:00,54.04880142211914,11.960000038146973,12.949999809265137,205.74000549316406,5.525000095367432,54.04880142211914,11.960000038146973,12.949999809265137,205.74000549316406,5.525000095367432,54.20899963378906,11.979900360107422,12.970000267028809,206.08999633789062,5.53000020980835,54.0,11.90999984741211,12.920000076293945,205.5800018310547,5.480000019073486,54.051998138427734,11.927800178527832,12.949999809265137,205.85000610351562,5.485000133514404,280182.0,133632.0,129866.0,11252.0,1607434.0
2021-06-25 10:03:00-04:00,54.16999816894531,11.977399826049805,13.029999732971191,205.49000549316406,5.512199878692627,54.16999816894531,11.977399826049805,13.029999732971191,205.49000549316406,5.512199878692627,54.20000076293945,11.989999771118164,13.03499984741211,205.96780395507812,5.53000020980835,53.939998626708984,11.930000305175781,12.930000305175781,205.3000030517578,5.510000228881836,54.06129837036133,11.950699806213379,12.944299697875977,205.52999877929688,5.525000095367432,334892.0,206748.0,172365.0,9329.0,793771.0
2021-06-25 10:04:00-04:00,54.30659866333008,11.990099906921387,13.069999694824219,205.9199981689453,5.554999828338623,54.30659866333008,11.990099906921387,13.069999694824219,205.9199981689453,5.554999828338623,54.33000183105469,12.010000228881836,13.09000015258789,206.70799255371094,5.567399978637695,54.14500045776367,11.97249984741211,13.020000457763672,205.47999572753906,5.5100998878479,54.188201904296875,11.988900184631348,13.029999732971191,205.82000732421875,5.514999866485596,348278.0,175512.0,171911.0,15552.0,1263318.0
2021-06-25 10:05:00-04:00,54.19889831542969,12.000100135803223,13.050000190734863,206.77000427246094,5.519899845123291,54.19889831542969,12.000100135803223,13.050000190734863,206.77000427246094,5.519899845123291,54.349998474121094,12.010000228881836,13.085000038146973,206.9499969482422,5.554999828338623,54.17499923706055,11.9399995803833,13.020000457763672,206.05999755859375,5.5,54.279998779296875,11.989999771118164,13.069999694824219,206.4199981689453,5.554999828338623,402443.0,244833.0,133944.0,10809.0,1033552.0
2021-06-25 10:06:00-04:00,54.29899978637695,12.049300193786621,13.145000457763672,206.9674072265625,5.51200008392334,54.29899978637695,12.049300193786621,13.145000457763672,206.9674072265625,5.51200008392334,54.29899978637695,12.0600004196167,13.149900436401367,206.99000549316406,5.519999980926514,54.029998779296875,12.0,13.04990005493164,206.5,5.510000228881836,54.20000076293945,12.005000114440918,13.055000305175781,206.9499053955078,5.514999866485596,181368.0,272382.0,139948.0,13649.0,227916.0
2021-06-25 10:07:00-04:00,54.28010177612305,12.039999961853027,13.085000038146973,206.6699981689453,5.507400035858154,54.28010177612305,12.039999961853027,13.085000038146973,206.6699981689453,5.507400035858154,54.34000015258789,12.069999694824219,13.170000076293945,207.5500030517578,5.519999980926514,54.22999954223633,12.010100364685059,13.079999923706055,206.22999572753906,5.5,54.29010009765625,12.050000190734863,13.14009952545166,206.99090576171875,5.510000228881836,171088.0,191424.0,142212.0,14551.0,399744.0
2021-06-25 10:08:00-04:00,54.39179992675781,12.061699867248535,13.130000114440918,207.0500030517578,5.4899001121521,54.39179992675781,12.061699867248535,13.130000114440918,207.0500030517578,5.4899001121521,54.40999984741211,12.09000015258789,13.140000343322754,207.214599609375,5.510000228881836,54.24100112915039,12.039999961853027,13.079999923706055,207.0303955078125,5.46999979019165,54.28099822998047,12.039999961853027,13.081000328063965,207.05999755859375,5.5065999031066895,180615.0,230683.0,85997.0,6109.0,783603.0
2021-06-25 10:09:00-04:00,54.34000015258789,12.032500267028809,13.170000076293945,206.756103515625,5.462900161743164,54.34000015258789,12.032500267028809,13.170000076293945,206.756103515625,5.462900161743164,54.47999954223633,12.079999923706055,13.1899995803833,207.39999389648438,5.489999771118164,54.32059860229492,12.029999732971191,13.135000228881836,206.60000610351562,5.460000038146973,54.38999938964844,12.0600004196167,13.135000228881836,207.34849548339844,5.487400054931641,334068.0,121137.0,159150.0,13561.0,452505.0
2021-06-25 10:10:00-04:00,54.47999954223633,11.989999771118164,13.19849967956543,206.3000030517578,5.474999904632568,54.47999954223633,11.989999771118164,13.19849967956543,206.3000030517578,5.474999904632568,54.47999954223633,12.050000190734863,13.199999809265137,206.99850463867188,5.480000019073486,54.33000183105469,11.95009994506836,13.140000343322754,206.13999938964844,5.460000038146973,54.33100128173828,12.03439998626709,13.170000076293945,206.75,5.469900131225586,169038.0,188235.0,191723.0,8820.0,269522.0
2021-06-25 10:11:00-04:00,54.70989990234375,11.984999656677246,13.190099716186523,207.0,5.46999979019165,54.70989990234375,11.984999656677246,13.190099716186523,207.0,5.46999979019165,54.72990036010742,12.029199600219727,13.229999542236328,207.1898956298828,5.480000019073486,54.48099899291992,11.970000267028809,13.170000076293945,206.77459716796875,5.46999979019165,54.48099899291992,11.989999771118164,13.190099716186523,206.9199981689453,5.474999904632568,405695.0,126819.0,203943.0,8109.0,181501.0
2021-06-25 10:12:00-04:00,54.709999084472656,11.9399995803833,13.180000305175781,206.91000366210938,5.473499774932861,54.709999084472656,11.9399995803833,13.180000305175781,206.91000366210938,5.473499774932861,54.849998474121094,11.999899864196777,13.25,207.99000549316406,5.480000019073486,54.63999938964844,11.930100440979004,13.170000076293945,206.91000366210938,5.46999979019165,54.720001220703125,11.987700462341309,13.1899995803833,207.1999969482422,5.46999979019165,422825.0,103569.0,161051.0,16072.0,217509.0
2021-06-25 10:13:09-04:00,,,,207.01499938964844,,,,,207.01499938964844,,,,,207.01499938964844,,,,,207.01499938964844,,,,,207.01499938964844,,,,,0.0,
2021-06-25 10:13:31-04:00,,,13.175000190734863,,,,,13.175000190734863,,,,,13.175000190734863,,,,,13.175000190734863,,,,,13.175000190734863,,,,,0.0,,
2021-06-25 10:13:33-04:00,,11.989100456237793,,,,,11.989100456237793,,,,,11.989100456237793,,,,,11.989100456237793,,,,,11.989100456237793,,,,,0.0,,,
2021-06-25 10:13:34-04:00,54.68009948730469,,,,5.477799892425537,54.68009948730469,,,,5.477799892425537,54.68009948730469,,,,5.477799892425537,54.68009948730469,,,,5.477799892425537,54.68009948730469,,,,5.477799892425537,0.0,,,,0.0
